,0
123,0.5551221966743469
124,0.5551221370697021
125,0.5551221370697021
126,0.5551221370697021
127,0.5551221966743469
128,0.5551221966743469
129,0.5551222562789917
130,0.5551223158836365
131,0.5551221370697021
132,0.5551221966743469
133,0.5551229119300842
134,0.5551230907440186
135,0.5551230311393738
136,0.555122971534729
137,0.5551230311393738
138,0.5551228523254395
139,0.5551230311393738
140,0.5551230311393738
141,0.5551230907440186
142,0.5551233291625977
143,0.5551235675811768
144,0.5551236271858215
145,0.555123507976532
146,0.5551233291625977
147,0.5551232695579529
148,0.5551233291625977
149,0.5551266670227051
150,0.5551272034645081
151,0.5551266670227051
152,0.5551271438598633
153,0.5551269054412842
154,0.555126965045929
155,0.5551266670227051
156,0.555126965045929
157,0.5551269054412842
158,0.5551268458366394
159,0.5551268458366394
160,0.5551268458366394
161,0.5551270246505737
162,0.5551270246505737
163,0.5551270842552185
164,0.5551282167434692
165,0.5551282167434692
166,0.5551289319992065
167,0.5551288723945618
168,0.5551289319992065
169,0.5551289916038513
170,0.5551289916038513
171,0.5551289916038513
172,0.5551290512084961
173,0.5551291108131409
174,0.5551291704177856
175,0.5551279783248901
176,0.5551282167434692
177,0.555128276348114
178,0.5551283359527588
179,0.5551283955574036
180,0.5551284551620483
181,0.5551274418830872
182,0.5551276206970215
183,0.5551276206970215
184,0.555128276348114
185,0.555128276348114
186,0.5551283359527588
187,0.5551283955574036
188,0.5551284551620483
189,0.5551284551620483
190,0.5551286339759827
191,0.5551287531852722
192,0.5551287531852722
193,0.5551287531852722
194,0.5551286339759827
195,0.5551287531852722
196,0.5551286935806274
197,0.555128812789917
198,0.5551287531852722
199,0.5551289319992065
200,0.5551289319992065
201,0.5551292300224304
202,0.5551292300224304
203,0.5551290512084961
204,0.5551289916038513
205,0.5551290512084961
206,0.5551289319992065
207,0.5551289916038513
208,0.5551289916038513
209,0.5551289916038513
210,0.5551288723945618
211,0.5551291704177856
212,0.5551291108131409
213,0.5551289916038513
214,0.5551289319992065
215,0.5551289916038513
216,0.555128812789917
217,0.555128812789917
218,0.5551287531852722
219,0.5551284551620483
220,0.5551283955574036
221,0.5551283955574036
222,0.5551281571388245
223,0.5551281571388245
224,0.5551281571388245
225,0.5551281571388245
226,0.555128276348114
227,0.555128276348114
228,0.5551278591156006
229,0.5551276206970215
230,0.5551266670227051
231,0.5551269054412842
232,0.5551269054412842
233,0.555126965045929
234,0.555126965045929
235,0.5551275610923767
236,0.5551284551620483
237,0.5551283955574036
238,0.5551275610923767
239,0.5551275610923767
240,0.5551276206970215
241,0.5551259517669678
242,0.5551254749298096
243,0.5551249980926514
244,0.5551248788833618
245,0.5551243424415588
246,0.5551251769065857
247,0.5551249384880066
248,0.5551252365112305
249,0.55512535572052
250,0.5551255345344543
251,0.555124819278717
252,0.5551247596740723
253,0.5551244616508484
254,0.5551245212554932
255,0.5551245212554932
256,0.5551242232322693
257,0.5551300048828125
258,0.5551338195800781
259,0.5551334023475647
260,0.5551332831382751
261,0.5551334023475647
262,0.5551332235336304
263,0.5551331639289856
264,0.5551327466964722
265,0.5551324486732483
266,0.5551325082778931
267,0.5551323294639587
268,0.5551323294639587
269,0.5551323294639587
270,0.5551325678825378
271,0.5551320910453796
272,0.5551324486732483
273,0.5551324486732483
274,0.5551324486732483
275,0.5551324486732483
276,0.5551326274871826
277,0.5551323890686035
278,0.5551323294639587
279,0.5551332235336304
280,0.5551332235336304
281,0.5551331639289856
282,0.5551332235336304
283,0.5551332235336304
284,0.5551319718360901
285,0.5551318526268005
286,0.5551319718360901
287,0.5551319718360901
288,0.5551320314407349
289,0.5551320314407349
290,0.5551320910453796
291,0.5551321506500244
292,0.5551324486732483
293,0.5551324486732483
294,0.555132269859314
295,0.5551321506500244
296,0.5551329255104065
297,0.5551329255104065
298,0.5551329851150513
299,0.5551334023475647
